#1
double Tambient(8760,2)
184	271.45
185	270.95
186	269.84999999999997
187	269.25
188	268.15
189	266.45
190	265.34999999999997
191	265.34999999999997
192	264.84999999999997
193	264.84999999999997
194	264.25
195	264.25
196	264.25
197	264.84999999999997
198	264.84999999999997
199	264.25
200	264.25
201	264.84999999999997
202	265.34999999999997
203	265.95
204	267.04999999999995
205	267.54999999999995
206	267.54999999999995
207	267.54999999999995
208	267.54999999999995
209	267.54999999999995
210	267.04999999999995
211	266.45
212	265.95
213	265.34999999999997
214	265.34999999999997
215	264.84999999999997
216	264.84999999999997
217	264.25
218	264.25
219	264.25
220	264.25
221	264.25
222	264.25
223	264.25
224	264.25
225	264.84999999999997
226	265.34999999999997
227	266.45
228	267.54999999999995
229	268.75
230	268.75
231	269.25
232	269.25
233	269.25
234	269.25
235	269.25
236	268.75
237	268.75
238	268.75
239	268.75
240	268.75
241	268.15
242	268.15
243	268.15
244	268.15
245	268.75
246	268.75
247	268.15
248	268.15
249	268.15
250	269.25
251	269.25
252	269.84999999999997
253	270.34999999999997
254	271.45
255	273.15
256	273.15
257	274.25
258	274.84999999999997
259	275.34999999999997
260	274.25
261	274.25
262	272.54999999999995
263	272.04999999999995
264	270.95
265	270.34999999999997
266	269.84999999999997
267	269.84999999999997
268	269.84999999999997
269	269.84999999999997
270	269.84999999999997
271	269.84999999999997
272	270.34999999999997
273	271.45
274	273.15
275	273.75
276	274.25
277	274.84999999999997
278	275.34999999999997
279	274.84999999999997
280	274.84999999999997
281	274.25
282	273.15
283	272.54999999999995
284	272.04999999999995
285	271.45
286	271.45
287	270.95
288	270.34999999999997
289	270.34999999999997
290	269.84999999999997
291	269.84999999999997
292	269.84999999999997
293	269.25
294	269.25
295	269.25
296	269.84999999999997
297	270.34999999999997
298	271.45
299	272.54999999999995
300	276.45
301	277.54999999999995
302	278.15
303	278.75
304	279.25
305	279.25
306	279.25
307	279.84999999999997
308	280.34999999999997
309	280.95
310	280.95
311	282.04999999999995
312	282.04999999999995
313	283.75
314	283.75
315	284.84999999999997
316	285.34999999999997
317	282.04999999999995
318	280.34999999999997
319	279.84999999999997
320	279.25
321	279.25
322	279.25
323	279.25
324	278.75
325	278.75
326	279.25
327	279.25
328	278.75
329	277.54999999999995
330	277.04999999999995
331	276.45
332	275.95
333	275.34999999999997
334	274.84999999999997
335	274.25
336	273.75
337	273.15
338	272.54999999999995
339	272.54999999999995
340	272.54999999999995
341	272.54999999999995
342	272.54999999999995
343	272.54999999999995
344	272.54999999999995
345	272.54999999999995
346	271.45
347	271.45
348	272.04999999999995
349	272.54999999999995
350	272.54999999999995
351	273.15
352	273.15
353	272.54999999999995
354	272.04999999999995
355	271.45
356	270.95
357	270.34999999999997
358	269.84999999999997
359	270.34999999999997
360	270.34999999999997
361	270.34999999999997
362	270.34999999999997
363	270.34999999999997
364	270.34999999999997
365	270.34999999999997
366	270.34999999999997
367	270.95
368	272.54999999999995
369	273.75
370	278.75
371	279.84999999999997
372	279.84999999999997
373	280.34999999999997
374	278.15
375	277.54999999999995
376	277.04999999999995
377	277.04999999999995
378	277.04999999999995
379	277.04999999999995
380	276.45
381	276.45
382	276.45
383	276.45
384	275.95
385	275.95
386	275.95
387	274.84999999999997
388	273.75
389	272.54999999999995
390	271.45
391	270.34999999999997
392	269.25
393	268.75
394	268.15
395	269.25
396	269.84999999999997
397	269.84999999999997
398	269.84999999999997
399	269.25
400	268.75
401	268.15
402	267.54999999999995
403	267.04999999999995
404	266.45
405	265.95
406	264.84999999999997
407	264.25
408	263.75
409	263.15
410	262.04999999999995
411	262.04999999999995
412	261.45
413	260.95
414	260.34999999999997
415	259.84999999999997
416	259.25
417	259.84999999999997
418	260.34999999999997
419	261.45
420	263.15
421	264.25
422	265.34999999999997
423	264.84999999999997
424	265.34999999999997
425	264.84999999999997
426	264.25
427	264.25
428	263.75
429	263.15
430	262.54999999999995
431	262.04999999999995
432	261.45
433	261.45
434	260.95
435	260.95
436	260.34999999999997
437	259.84999999999997
438	259.84999999999997
439	259.84999999999997
440	259.84999999999997
441	260.95
442	262.54999999999995
443	264.84999999999997
444	265.95
445	267.04999999999995
446	268.75
447	269.25
448	269.84999999999997
449	269.84999999999997
450	269.25
451	269.25
452	268.75
453	268.75
454	268.75
455	268.75
456	268.75
457	268.75
458	268.75
459	268.75
460	269.25
461	269.84999999999997
462	269.84999999999997
463	270.34999999999997
464	270.95
465	271.45
466	272.04999999999995
467	270.95
468	271.45
469	271.45
470	270.95
471	271.45
472	271.45
473	272.04999999999995
474	271.45
475	270.95
476	270.95
477	270.95
478	270.95
479	270.34999999999997
480	270.34999999999997
481	270.34999999999997
482	270.34999999999997
483	269.25
484	269.84999999999997
485	269.84999999999997
486	270.34999999999997
487	271.45
488	271.45
489	271.45
490	272.54999999999995
491	273.75
492	274.25
493	274.25
494	274.25
495	273.75
496	273.75
497	273.75
498	273.75
499	273.75
500	273.75
501	273.15
502	273.15
503	272.54999999999995
504	272.54999999999995
505	271.45
506	270.95
507	270.95
508	270.34999999999997
509	270.34999999999997
510	269.84999999999997
511	269.84999999999997
512	269.25
513	268.75
514	268.75
515	268.75
516	268.15
517	267.04999999999995
518	267.54999999999995
519	267.54999999999995
520	267.04999999999995
521	266.45
522	265.34999999999997
523	263.75
524	262.54999999999995
525	262.04999999999995
526	260.95
527	260.34999999999997
528	259.84999999999997
529	259.25
530	258.75
531	258.75
532	258.15
533	258.15
534	257.54999999999995
535	257.54999999999995
536	257.54999999999995
537	257.54999999999995
538	257.54999999999995
539	258.75
540	259.84999999999997
541	260.34999999999997
542	260.95
543	261.45
544	262.04999999999995
545	262.54999999999995
546	262.54999999999995
547	262.54999999999995
548	263.15
549	263.15
550	263.75
551	263.75
552	263.75
553	263.75
554	264.25
555	264.25
556	263.75
557	263.75
558	263.75
559	264.25
560	264.25
561	264.84999999999997
562	265.34999999999997
563	265.95
564	265.95
565	266.45
566	266.45
567	268.15
568	268.15
569	268.15
570	268.15
571	268.15
572	268.15
573	268.15
574	268.15
575	268.15
576	267.54999999999995
577	268.15
578	268.15
579	268.15
580	267.54999999999995
581	268.15
582	268.15
583	267.54999999999995
584	267.54999999999995
585	267.54999999999995
586	268.15
587	269.25
588	270.95
589	272.54999999999995
590	272.54999999999995
591	272.04999999999995
592	272.04999999999995
593	272.04999999999995
594	272.04999999999995
595	272.54999999999995
596	272.54999999999995
597	273.15
598	273.15
599	273.15
600	273.75
601	273.75
602	273.15
603	273.75
604	273.75
605	273.75
606	273.75
607	273.75
608	274.25
609	274.84999999999997
610	274.84999999999997
611	275.34999999999997
612	277.04999999999995
613	283.15
614	284.25
615	284.84999999999997
616	284.25
617	284.25
618	283.15
619	283.15
620	283.15
621	283.15
622	283.15
623	284.25
624	283.75
625	283.75
626	283.75
627	283.15
628	282.54999999999995
629	283.75
630	283.75
631	283.15
632	282.54999999999995
633	283.75
634	283.75
635	283.75
636	283.75
637	283.75
638	283.75
639	279.84999999999997
640	279.25
641	279.25
642	278.75
643	278.15
644	277.54999999999995
645	277.04999999999995
646	277.04999999999995
647	277.04999999999995
648	277.04999999999995
649	276.45
650	276.45
651	275.95
652	275.95
653	275.95
654	275.95
655	275.34999999999997
656	274.84999999999997
657	274.84999999999997
658	274.84999999999997
659	274.84999999999997
660	275.34999999999997
661	275.34999999999997
662	274.84999999999997
663	274.25
664	274.25
665	273.75
666	273.75
667	273.15
668	272.54999999999995
669	272.54999999999995
670	272.54999999999995
671	272.54999999999995
672	272.54999999999995
673	272.54999999999995
674	272.54999999999995
675	272.54999999999995
676	272.54999999999995
677	272.54999999999995
678	273.15
679	273.75
680	274.25
681	274.84999999999997
682	275.34999999999997
683	276.45
684	277.54999999999995
685	277.54999999999995
686	278.75
687	278.75
688	279.25
689	279.25
690	278.75
691	278.75
692	278.15
693	278.15
694	277.54999999999995
695	275.95
696	275.34999999999997
697	274.84999999999997
698	273.15
699	272.54999999999995
700	272.04999999999995
701	272.04999999999995
702	271.45
703	271.45
704	270.95
705	270.95
706	271.45
707	271.45
708	272.04999999999995
709	272.04999999999995
710	272.54999999999995
711	272.54999999999995
712	272.54999999999995
713	272.54999999999995
714	272.54999999999995
715	272.54999999999995
716	272.54999999999995
717	272.04999999999995
718	271.45
719	271.45
720	270.95
721	270.95
722	270.34999999999997
723	269.84999999999997
724	269.25
725	269.25
726	268.75
727	268.15
728	268.15
729	268.75
730	269.25
731	270.34999999999997
732	270.34999999999997
733	270.95
734	272.04999999999995
735	272.54999999999995
736	272.54999999999995
737	273.15
738	273.15
739	273.15
740	273.75
741	274.25
742	275.65
743	276.95
744	278.34999999999997
745	279.65
746	281.04999999999995
747	282.34999999999997
748	283.75
749	283.75
750	284.84999999999997
751	284.84999999999997
752	284.84999999999997
753	285.95
754	285.34999999999997
755	286.45
756	287.04999999999995
757	288.15
758	288.75
759	289.25
760	288.15
761	286.45
762	284.84999999999997
763	284.25
764	283.15
765	282.54999999999995
766	283.15
767	283.15
768	283.75
769	283.15
770	282.54999999999995
771	282.54999999999995
772	283.15
773	287.04999999999995
774	287.54999999999995
775	287.54999999999995
776	287.54999999999995
777	287.54999999999995
778	287.54999999999995
779	287.04999999999995
780	288.15
781	287.54999999999995
782	287.54999999999995
783	284.25
784	280.95
785	279.25
786	278.15
787	277.54999999999995
788	277.04999999999995
789	277.04999999999995
790	275.95
791	275.34999999999997
792	275.34999999999997
793	274.84999999999997
794	274.25
795	273.75
796	273.15
797	272.54999999999995
798	272.04999999999995
799	271.45
800	271.45
801	271.45
802	273.15
803	273.75
804	274.25
805	274.25
806	274.25
807	274.25
808	273.15
809	273.15
810	273.15
811	274.25
812	274.25
813	274.25
814	273.75
815	273.75
816	274.25
817	274.25
818	274.84999999999997
819	274.84999999999997
820	275.34999999999997
821	275.95
822	275.95
823	274.84999999999997
824	274.84999999999997
825	274.84999999999997
826	274.84999999999997
827	275.34999999999997
828	274.84999999999997
829	275.34999999999997
830	275.34999999999997
831	275.34999999999997
832	275.95
833	275.95
834	275.34999999999997
835	273.75
836	271.45
837	270.95
838	269.84999999999997
839	268.75
840	268.15
841	268.15
842	267.54999999999995
843	267.54999999999995
844	267.04999999999995
845	267.04999999999995
846	266.45
847	266.45
848	266.45
849	267.54999999999995
850	268.15
851	268.75
852	269.84999999999997
853	270.34999999999997
854	271.45
855	270.95
856	270.95
857	270.95
858	270.34999999999997
859	270.34999999999997
860	269.84999999999997
861	269.84999999999997
862	269.25
863	268.75
864	268.15
865	267.54999999999995
866	266.45
867	265.95
868	265.34999999999997
869	265.34999999999997
870	264.84999999999997
871	264.25
872	263.75
873	264.25
874	264.84999999999997
875	265.95
876	266.45
877	267.04999999999995
878	267.54999999999995
879	267.54999999999995
880	268.15
881	267.04999999999995
882	266.45
883	266.45
884	265.95
885	265.95
886	265.34999999999997
887	264.84999999999997
888	263.75
889	263.75
890	262.54999999999995
891	262.54999999999995
892	262.04999999999995
893	262.04999999999995
894	261.45
895	261.45
896	262.04999999999995
897	262.54999999999995
898	263.75
899	265.34999999999997
900	266.45
901	267.04999999999995
902	268.75
903	268.75
904	268.75
905	269.25
906	268.75
907	269.25
908	269.25
909	268.75
910	268.75
911	269.25
912	269.25
913	269.84999999999997
914	269.84999999999997
915	269.84999999999997
916	269.84999999999997
917	270.34999999999997
918	270.34999999999997
919	270.34999999999997
920	270.95
921	272.54999999999995
922	273.75
923	274.25
924	275.34999999999997
925	275.95
926	275.95
927	275.95
928	274.84999999999997
929	274.25
930	273.75
931	273.15
932	272.54999999999995
933	272.54999999999995
934	272.04999999999995
935	271.45
936	271.45
937	271.45
938	270.95
939	269.84999999999997
940	269.25
941	269.25
942	268.75
943	268.75
944	269.25
945	270.95
946	272.04999999999995
947	273.15
948	274.84999999999997
949	275.95
950	275.95
951	275.95
952	275.95
953	275.95
954	275.34999999999997
955	275.34999999999997
956	275.34999999999997
957	275.34999999999997
958	275.34999999999997
959	274.84999999999997
960	274.84999999999997
961	274.84999999999997
962	274.84999999999997
963	275.34999999999997
964	274.84999999999997
965	274.25
966	274.25
967	274.25
968	275.34999999999997
969	275.95
970	275.95
971	277.04999999999995
972	277.04999999999995
973	277.54999999999995
974	277.54999999999995
975	277.54999999999995
976	277.04999999999995
977	275.95
978	274.84999999999997
979	274.84999999999997
980	274.25
981	274.25
982	273.75
983	273.15
984	272.54999999999995
985	271.45
986	270.95
987	270.34999999999997
988	270.34999999999997
989	270.34999999999997
990	269.84999999999997
991	269.84999999999997
992	270.34999999999997
993	271.45
994	273.15
995	273.75
996	274.84999999999997
997	274.25
998	273.75
999	274.84999999999997
1000	275.95
1001	274.84999999999997
1002	274.84999999999997
1003	274.84999999999997
1004	274.84999999999997
1005	275.95
1006	275.95
1007	275.34999999999997
1008	274.84999999999997
1009	274.25
1010	273.75
1011	273.75
1012	273.75
1013	274.25
1014	274.25
1015	274.84999999999997
1016	274.84999999999997
1017	274.84999999999997
1018	274.84999999999997
1019	275.34999999999997
1020	275.95
1021	275.95
1022	275.95
1023	277.04999999999995
1024	276.45
1025	275.95
1026	275.95
1027	275.34999999999997
1028	275.34999999999997
1029	275.34999999999997
1030	274.84999999999997
1031	272.54999999999995
1032	272.04999999999995
1033	271.45
1034	269.25
1035	269.25
1036	268.15
1037	267.54999999999995
1038	267.04999999999995
1039	267.04999999999995
1040	266.45
1041	267.54999999999995
1042	268.15
1043	268.75
1044	269.25
1045	269.25
1046	269.25
1047	269.84999999999997
1048	269.84999999999997
1049	270.34999999999997
1050	269.84999999999997
1051	269.84999999999997
1052	269.84999999999997
1053	269.25
1054	269.25
1055	269.25
1056	269.25
1057	269.25
1058	269.25
1059	269.25
1060	269.84999999999997
1061	269.84999999999997
1062	269.84999999999997
1063	269.84999999999997
1064	270.34999999999997
1065	270.95
1066	272.04999999999995
1067	272.54999999999995
1068	273.15
1069	274.25
1070	275.34999999999997
1071	275.34999999999997
1072	275.95
1073	274.84999999999997
1074	273.75
1075	273.15
1076	273.15
1077	272.54999999999995
1078	273.15
1079	272.54999999999995
1080	272.54999999999995
1081	273.15
1082	273.15
1083	273.75
1084	274.25
1085	273.75
1086	273.75
1087	274.25
1088	275.95
1089	278.15
1090	279.84999999999997
1091	280.95
1092	282.04999999999995
1093	282.04999999999995
1094	283.15
1095	282.54999999999995
1096	282.54999999999995
1097	282.54999999999995
1098	281.45
1099	281.45
1100	281.45
1101	281.45
1102	281.45
1103	280.34999999999997
1104	279.84999999999997
1105	279.84999999999997
1106	279.25
1107	278.75
1108	278.15
1109	278.75
1110	279.25
1111	278.75
1112	277.54999999999995
1113	277.04999999999995
1114	277.04999999999995
1115	278.15
1116	278.75
1117	279.25
1118	278.15
1119	277.54999999999995
1120	277.54999999999995
1121	276.45
1122	275.34999999999997
1123	274.84999999999997
1124	274.25
1125	274.25
1126	273.75
1127	273.75
1128	273.15
1129	273.15
1130	273.15
1131	273.15
1132	273.15
1133	272.54999999999995
1134	272.54999999999995
1135	272.54999999999995
1136	274.84999999999997
1137	276.45
1138	277.54999999999995
1139	278.15
1140	279.84999999999997
1141	280.95
1142	282.04999999999995
1143	282.04999999999995
1144	282.54999999999995
1145	279.84999999999997
1146	278.75
1147	278.15
1148	278.75
1149	278.15
1150	278.15
1151	278.15
1152	277.04999999999995
1153	277.54999999999995
1154	277.04999999999995
1155	277.04999999999995
1156	275.95
1157	277.04999999999995
1158	277.04999999999995
1159	277.54999999999995
1160	278.15
1161	278.75
1162	279.25
1163	280.34999999999997
1164	281.45
1165	282.04999999999995
1166	282.54999999999995
1167	282.54999999999995
1168	282.04999999999995
1169	282.04999999999995
1170	280.34999999999997
1171	279.84999999999997
1172	278.75
1173	278.15
1174	277.54999999999995
1175	277.04999999999995
1176	274.84999999999997
1177	274.25
1178	273.75
1179	273.15
1180	273.15
1181	273.15
1182	273.15
1183	273.15
1184	273.75
1185	274.84999999999997
1186	274.84999999999997
1187	275.95
1188	275.95
1189	276.45
1190	277.04999999999995
1191	279.84999999999997
1192	279.25
1193	278.15
1194	278.15
1195	278.15
1196	278.75
1197	278.75
1198	278.15
1199	279.25
1200	279.84999999999997
1201	282.04999999999995
1202	282.04999999999995
1203	281.45
1204	282.04999999999995
1205	281.45
1206	280.95
1207	280.95
1208	280.34999999999997
1209	280.34999999999997
1210	280.95
1211	282.04999999999995
1212	282.54999999999995
1213	282.54999999999995
1214	282.54999999999995
1215	282.54999999999995
1216	282.54999999999995
1217	282.54999999999995
1218	282.04999999999995
1219	281.45
1220	281.45
1221	281.45
1222	281.45
1223	280.95
1224	279.84999999999997
1225	278.75
1226	278.75
1227	278.15
1228	277.04999999999995
1229	275.34999999999997
1230	274.84999999999997
1231	273.15
1232	272.04999999999995
1233	272.54999999999995
1234	272.04999999999995
1235	270.95
1236	269.84999999999997
1237	269.84999999999997
1238	270.34999999999997
1239	270.95
1240	270.34999999999997
1241	269.84999999999997
1242	269.84999999999997
1243	269.25
1244	268.75
1245	268.75
1246	268.15
1247	268.15
1248	268.75
1249	268.15
1250	268.15
1251	268.15
1252	268.15
1253	268.75
1254	268.75
1255	269.25
1256	269.84999999999997
1257	271.45
1258	273.75
1259	275.34999999999997
1260	277.04999999999995
1261	278.15
1262	279.84999999999997
1263	280.34999999999997
1264	279.25
1265	278.75
1266	278.15
1267	278.15
1268	277.54999999999995
1269	278.15
1270	278.75
1271	278.15
1272	278.15
1273	278.15
1274	279.25
1275	279.84999999999997
1276	279.84999999999997
1277	279.84999999999997
1278	279.25
1279	280.34999999999997
1280	282.04999999999995
1281	283.15
1282	284.84999999999997
1283	286.45
1284	287.54999999999995
1285	288.75
1286	289.25
1287	284.84999999999997
1288	282.04999999999995
1289	280.34999999999997
1290	279.84999999999997
1291	279.25
1292	279.25
1293	278.75
1294	278.75
1295	278.75
1296	278.75
1297	278.15
1298	278.15
1299	278.15
1300	277.54999999999995
1301	277.04999999999995
1302	274.84999999999997
1303	274.25
1304	274.25
1305	275.34999999999997
1306	275.34999999999997
1307	275.95
1308	277.04999999999995
1309	276.45
1310	275.95
1311	276.45
1312	275.95
1313	275.34999999999997
1314	274.84999999999997
1315	274.25
1316	273.75
1317	273.75
1318	273.15
1319	273.15
1320	273.15
1321	273.15
1322	273.15
1323	272.54999999999995
1324	272.04999999999995
1325	271.45
1326	270.95
1327	270.95
1328	271.45
1329	272.04999999999995
1330	273.75
1331	273.75
1332	273.75
1333	274.25
1334	274.84999999999997
1335	275.34999999999997
1336	273.75
1337	273.75
1338	272.54999999999995
1339	272.54999999999995
1340	272.54999999999995
1341	272.04999999999995
1342	271.45
1343	270.95
1344	270.95
1345	270.34999999999997
1346	269.84999999999997
1347	269.84999999999997
1348	269.25
1349	269.25
1350	268.75
1351	268.75
1352	269.25
1353	269.84999999999997
1354	270.95
1355	272.54999999999995
1356	273.75
1357	273.15
1358	274.25
1359	274.84999999999997
1360	274.84999999999997
1361	274.25
1362	273.75
1363	273.15
1364	273.15
1365	273.15
1366	273.15
1367	273.15
1368	273.15
1369	272.54999999999995
1370	272.54999999999995
1371	272.54999999999995
1372	272.54999999999995
1373	272.54999999999995
1374	272.54999999999995
1375	272.54999999999995
1376	273.15
1377	274.25
1378	274.84999999999997
1379	274.84999999999997
1380	273.75
1381	273.75
1382	273.75
1383	273.75
1384	273.75
1385	273.75
1386	273.75
1387	273.15
1388	272.54999999999995
1389	272.54999999999995
1390	272.54999999999995
1391	272.54999999999995
1392	272.54999999999995
1393	272.54999999999995
1394	272.04999999999995
1395	271.45
1396	271.45
1397	270.95
1398	270.95
1399	270.95
1400	271.45
1401	272.54999999999995
1402	274.25
1403	274.25
1404	274.84999999999997
1405	275.95
1406	276.45
1407	276.45
1408	277.54999999999995
1409	277.04999999999995
1410	275.34999999999997
1411	275.34999999999997
1412	274.84999999999997
1413	275.34999999999997
1414	274.54999999999995
1415	273.75
1416	273.04999999999995
1417	272.34999999999997
1418	271.54999999999995
1419	270.75
1420	269.84999999999997
1421	269.84999999999997
1422	269.25
1423	269.25
1424	269.25
1425	270.34999999999997
1426	271.45
1427	273.15
1428	274.25
1429	275.34999999999997
1430	276.45
1431	277.54999999999995
1432	277.54999999999995
1433	277.54999999999995
1434	277.54999999999995
1435	277.04999999999995
1436	277.04999999999995
1437	276.45
1438	275.95
1439	275.34999999999997
1440	274.84999999999997
1441	274.84999999999997
1442	274.25
1443	274.25
1444	274.25
1445	273.75
1446	273.75
1447	274.25
1448	274.84999999999997
1449	275.95
1450	278.15
1451	279.84999999999997
1452	282.54999999999995
1453	283.15
1454	283.15
1455	282.54999999999995
1456	283.15
1457	282.54999999999995
1458	282.04999999999995
1459	282.04999999999995
1460	282.04999999999995
1461	281.45
1462	280.95
1463	280.95
1464	280.34999999999997
1465	280.34999999999997
1466	279.84999999999997
1467	279.25
1468	279.84999999999997
1469	279.25
1470	278.75
1471	278.15
1472	279.25
1473	279.25
1474	279.84999999999997
1475	279.84999999999997
1476	280.95
1477	282.04999999999995
1478	282.54999999999995
1479	282.54999999999995
1480	282.54999999999995
1481	282.54999999999995
1482	281.45
1483	281.45
1484	280.95
1485	279.84999999999997
1486	278.75
1487	277.54999999999995
1488	277.54999999999995
1489	276.45
1490	274.25
1491	273.15
1492	271.45
1493	269.84999999999997
1494	269.25
1495	269.25
1496	268.75
1497	269.25
1498	269.25
1499	270.34999999999997
1500	270.95
1501	272.04999999999995
1502	273.15
1503	274.25
1504	274.25
1505	274.25
1506	273.75
1507	273.15
1508	272.54999999999995
1509	272.04999999999995
1510	271.45
1511	271.45
1512	271.45
1513	271.45
1514	270.34999999999997
1515	269.84999999999997
1516	269.25
1517	269.25
1518	269.84999999999997
1519	269.84999999999997
1520	270.34999999999997
1521	270.34999999999997
1522	270.95
1523	271.45
1524	273.15
1525	273.75
1526	274.84999999999997
1527	274.84999999999997
1528	274.25
1529	274.25
1530	274.25
1531	274.25
1532	274.84999999999997
1533	274.25
1534	273.75
1535	273.75
1536	273.75
1537	273.15
1538	273.15
1539	273.15
1540	273.15
1541	273.15
1542	273.15
1543	273.15
1544	273.15
1545	272.54999999999995
1546	272.54999999999995
1547	272.04999999999995
1548	270.95
1549	270.34999999999997
1550	270.34999999999997
1551	270.95
1552	271.45
1553	272.04999999999995
1554	271.45
1555	270.95
1556	270.95
1557	270.34999999999997
1558	269.84999999999997
1559	269.25
1560	268.15
1561	266.45
1562	265.34999999999997
1563	264.84999999999997
1564	263.75
1565	263.15
1566	263.15
1567	263.15
1568	264.25
1569	265.95
1570	267.54999999999995
1571	268.15
1572	269.25
1573	270.34999999999997
1574	271.45
1575	272.04999999999995
1576	273.15
1577	273.15
1578	273.15
1579	273.15
1580	272.54999999999995
1581	272.54999999999995
1582	272.04999999999995
1583	271.45
1584	271.45
1585	270.95
1586	270.95
1587	270.95
1588	270.34999999999997
1589	269.84999999999997
1590	269.84999999999997
1591	269.84999999999997
1592	270.95
1593	272.04999999999995
1594	273.15
1595	273.75
1596	275.95
1597	276.45
1598	277.54999999999995
1599	279.25
1600	279.84999999999997
1601	277.54999999999995
1602	276.45
1603	275.34999999999997
1604	276.45
1605	276.45
1606	275.34999999999997
1607	275.34999999999997
1608	275.34999999999997
1609	275.34999999999997
1610	275.95
1611	275.34999999999997
1612	274.84999999999997
1613	274.84999999999997
1614	274.25
1615	274.84999999999997
1616	276.45
1617	279.25
1618	279.84999999999997
1619	280.34999999999997
1620	281.45
1621	280.95
1622	281.45
1623	281.45
1624	280.95
1625	280.95
1626	279.84999999999997
1627	279.84999999999997
1628	280.34999999999997
1629	280.95
1630	280.34999999999997
1631	279.84999999999997
1632	279.25
1633	278.15
1634	277.54999999999995
1635	277.54999999999995
1636	277.04999999999995
1637	277.04999999999995
1638	277.04999999999995
1639	277.04999999999995
1640	277.04999999999995
1641	277.54999999999995
1642	277.54999999999995
1643	277.54999999999995
1644	279.25
1645	281.45
1646	284.25
1647	284.25
1648	283.15
1649	282.54999999999995
1650	280.34999999999997
1651	279.84999999999997
1652	280.34999999999997
1653	280.34999999999997
1654	280.95
1655	280.95
1656	281.45
1657	280.95
1658	280.95
1659	281.45
1660	281.45
1661	281.45
1662	281.45
1663	281.45
1664	281.45
1665	282.54999999999995
1666	282.54999999999995
1667	283.75
1668	285.34999999999997
1669	288.15
1670	289.84999999999997
1671	290.34999999999997
1672	290.95
1673	292.04999999999995
1674	289.25
1675	287.54999999999995
1676	288.75
1677	287.04999999999995
1678	286.45
1679	285.34999999999997
1680	282.54999999999995
1681	282.04999999999995
1682	282.54999999999995
1683	282.54999999999995
1684	282.54999999999995
1685	282.04999999999995
1686	280.95
1687	280.34999999999997
1688	281.45
1689	281.45
1690	280.34999999999997
1691	280.34999999999997
1692	280.34999999999997
1693	280.34999999999997
1694	279.84999999999997
1695	279.84999999999997
1696	281.45
1697	280.95
1698	280.34999999999997
1699	279.25
