#1
double Tambient(8760,2)
360	272.04999999999995
361	272.04999999999995
362	272.04999999999995
363	271.45
364	270.95
365	270.34999999999997
366	270.95
367	270.95
368	270.95
369	271.45
370	271.45
371	272.54999999999995
372	272.54999999999995
373	274.84999999999997
374	277.04999999999995
375	277.04999999999995
376	277.54999999999995
377	276.45
378	274.25
379	273.15
380	272.04999999999995
381	272.04999999999995
382	271.45
383	270.95
384	270.95
385	271.45
386	270.95
387	270.34999999999997
388	270.34999999999997
389	270.95
390	270.95
391	271.45
392	272.04999999999995
393	272.54999999999995
394	274.25
395	274.84999999999997
396	275.34999999999997
397	275.95
398	276.45
399	276.45
400	277.04999999999995
401	277.54999999999995
402	277.04999999999995
403	277.04999999999995
404	277.54999999999995
405	277.04999999999995
406	276.45
407	276.45
408	276.45
409	275.34999999999997
410	275.34999999999997
411	275.34999999999997
412	274.84999999999997
413	274.25
414	274.25
415	274.25
416	274.25
417	273.75
418	273.75
419	273.75
420	273.75
421	274.25
422	274.25
423	274.25
424	273.75
425	273.15
426	272.54999999999995
427	272.54999999999995
428	272.04999999999995
429	271.45
430	270.95
431	270.34999999999997
432	270.34999999999997
433	269.84999999999997
434	269.25
435	268.75
436	269.25
437	268.75
438	268.75
439	268.15
440	267.54999999999995
441	267.54999999999995
442	267.54999999999995
443	268.75
444	268.75
445	268.75
446	269.25
447	269.84999999999997
448	269.25
449	268.75
450	267.04999999999995
451	266.45
452	266.45
453	265.34999999999997
454	265.34999999999997
455	264.25
456	263.15
457	263.15
458	262.04999999999995
459	259.84999999999997
460	260.95
461	263.15
462	263.15
463	263.15
464	263.15
465	263.15
466	264.25
467	265.34999999999997
468	266.45
469	266.45
470	266.45
471	267.04999999999995
472	266.45
473	266.45
474	266.45
475	265.95
476	265.34999999999997
477	264.84999999999997
478	262.04999999999995
479	261.45
480	260.95
481	260.34999999999997
482	259.84999999999997
483	258.75
484	257.54999999999995
485	257.54999999999995
486	257.04999999999995
487	255.95
488	257.54999999999995
489	258.15
490	260.34999999999997
491	263.15
492	263.75
493	264.25
494	264.84999999999997
495	265.34999999999997
496	264.25
497	265.34999999999997
498	263.75
499	261.45
500	260.34999999999997
501	259.25
502	257.54999999999995
503	257.04999999999995
504	257.04999999999995
505	257.04999999999995
506	256.45
507	256.45
508	256.45
509	257.04999999999995
510	255.95
511	255.95
512	255.95
513	257.04999999999995
514	258.15
515	259.25
516	259.84999999999997
517	260.95
518	262.04999999999995
519	262.04999999999995
520	262.54999999999995
521	261.45
522	260.95
523	259.25
524	258.75
525	258.15
526	257.04999999999995
527	257.04999999999995
528	258.15
529	257.54999999999995
530	255.95
531	255.34999999999997
532	254.24999999999997
533	252.04999999999998
534	250.95
535	250.34999999999997
536	251.45
537	254.84999999999997
538	257.54999999999995
539	260.34999999999997
540	262.04999999999995
541	262.54999999999995
542	263.15
543	263.75
544	263.75
545	263.15
546	262.54999999999995
547	262.54999999999995
548	262.54999999999995
549	263.15
550	263.15
551	262.54999999999995
552	263.15
553	263.15
554	263.75
555	263.75
556	262.54999999999995
557	261.45
558	259.84999999999997
559	259.25
560	258.75
561	259.84999999999997
562	262.54999999999995
563	263.15
564	264.25
565	264.84999999999997
566	264.84999999999997
567	263.75
568	262.54999999999995
569	262.04999999999995
570	260.34999999999997
571	259.25
572	258.15
573	256.45
574	255.95
575	255.34999999999997
576	254.84999999999997
577	253.74999999999997
578	253.14999999999998
579	254.24999999999997
580	251.45
581	252.04999999999998
582	253.14999999999998
583	249.24999999999997
584	251.45
585	254.84999999999997
586	258.15
587	260.34999999999997
588	261.45
589	262.04999999999995
590	263.15
591	263.75
592	263.75
593	263.15
594	262.04999999999995
595	260.34999999999997
596	258.75
597	260.34999999999997
598	260.34999999999997
599	260.34999999999997
600	260.34999999999997
601	260.34999999999997
602	259.84999999999997
603	260.34999999999997
604	260.95
605	260.95
606	260.95
607	261.45
608	261.45
609	262.04999999999995
610	263.15
611	262.54999999999995
612	263.75
613	264.25
614	264.84999999999997
615	264.84999999999997
616	265.34999999999997
617	264.84999999999997
618	263.75
619	263.15
620	262.04999999999995
621	261.45
622	262.54999999999995
623	262.04999999999995
624	262.04999999999995
625	262.04999999999995
626	262.04999999999995
627	262.54999999999995
628	262.54999999999995
629	262.54999999999995
630	262.54999999999995
631	262.04999999999995
632	262.54999999999995
633	263.15
634	262.54999999999995
635	263.15
636	263.75
637	263.75
638	264.84999999999997
639	265.95
640	265.34999999999997
641	264.25
642	263.15
643	262.04999999999995
644	260.34999999999997
645	259.25
646	258.15
647	257.54999999999995
648	257.04999999999995
649	257.04999999999995
650	257.04999999999995
651	257.04999999999995
652	257.04999999999995
653	257.04999999999995
654	257.04999999999995
655	257.54999999999995
656	258.15
657	258.75
658	260.34999999999997
659	261.45
660	263.15
661	264.25
662	265.95
663	266.45
664	267.04999999999995
665	267.04999999999995
666	266.45
667	266.45
668	265.34999999999997
669	263.15
670	265.34999999999997
671	265.34999999999997
672	265.34999999999997
673	265.34999999999997
674	264.84999999999997
675	264.84999999999997
676	264.25
677	263.75
678	262.54999999999995
679	260.95
680	259.84999999999997
681	261.45
682	265.34999999999997
683	267.54999999999995
684	266.45
685	267.54999999999995
686	268.15
687	268.15
688	268.15
689	267.54999999999995
690	267.04999999999995
691	265.95
692	264.84999999999997
693	264.25
694	264.25
695	263.75
696	262.04999999999995
697	263.15
698	262.54999999999995
699	261.45
700	260.95
701	259.84999999999997
702	259.84999999999997
703	259.25
704	259.84999999999997
705	260.95
706	263.75
707	265.95
708	267.54999999999995
709	268.75
710	269.25
711	268.75
712	268.75
713	268.15
714	268.15
715	267.54999999999995
716	267.54999999999995
717	267.04999999999995
718	266.45
719	266.45
720	266.45
721	266.45
722	266.45
723	266.45
724	266.45
725	266.45
726	267.04999999999995
727	267.04999999999995
728	267.04999999999995
729	267.54999999999995
730	268.15
731	268.75
732	269.25
733	269.25
734	270.34999999999997
735	270.95
736	270.95
737	270.34999999999997
738	269.84999999999997
739	268.54999999999995
740	267.54999999999995
741	266.25
742	265.84999999999997
743	265.45
744	264.95
745	264.15
746	263.65
747	263.25
748	262.75
749	261.95
750	262.45
751	261.45
752	261.45
753	262.04999999999995
754	263.75
755	263.75
756	264.84999999999997
757	265.95
758	267.04999999999995
759	267.54999999999995
760	267.54999999999995
761	266.45
762	265.95
763	265.34999999999997
764	265.95
765	265.95
766	265.95
767	265.95
768	265.95
769	265.95
770	264.84999999999997
771	264.84999999999997
772	264.25
773	264.25
774	264.25
775	264.25
776	263.75
777	263.75
778	263.75
779	263.75
780	263.75
781	263.75
782	265.95
783	266.45
784	266.45
785	266.45
786	267.04999999999995
787	267.54999999999995
788	267.54999999999995
789	267.54999999999995
790	268.15
791	268.75
792	269.25
793	269.84999999999997
794	270.34999999999997
795	271.45
796	272.04999999999995
797	272.04999999999995
798	272.54999999999995
799	273.15
800	273.15
801	272.54999999999995
802	272.54999999999995
803	272.04999999999995
804	272.04999999999995
805	271.45
806	271.45
807	271.45
808	271.45
809	270.95
810	269.84999999999997
811	269.25
812	268.75
813	268.75
814	269.25
815	269.84999999999997
816	269.84999999999997
817	270.34999999999997
818	270.34999999999997
819	270.34999999999997
820	270.34999999999997
821	270.34999999999997
822	269.84999999999997
823	269.84999999999997
824	269.84999999999997
825	269.84999999999997
826	269.84999999999997
827	270.34999999999997
828	270.34999999999997
829	270.95
830	270.34999999999997
831	270.34999999999997
832	270.34999999999997
833	270.34999999999997
834	269.25
835	268.75
836	267.04999999999995
837	266.45
838	265.95
839	266.45
840	265.95
841	265.34999999999997
842	262.54999999999995
843	260.95
844	259.84999999999997
845	259.84999999999997
846	259.84999999999997
847	257.04999999999995
848	258.15
849	258.75
850	259.84999999999997
851	260.95
852	261.45
853	261.45
854	261.45
855	262.04999999999995
856	261.45
857	262.04999999999995
858	260.95
859	259.84999999999997
860	258.75
861	258.15
862	258.15
863	257.54999999999995
864	255.95
865	255.34999999999997
866	255.95
867	255.34999999999997
868	254.24999999999997
869	253.74999999999997
870	252.54999999999998
871	253.14999999999998
872	252.04999999999998
873	254.84999999999997
874	257.04999999999995
875	258.15
876	259.84999999999997
877	260.95
878	261.45
879	262.04999999999995
880	262.54999999999995
881	262.54999999999995
882	262.04999999999995
883	262.04999999999995
884	260.95
885	261.45
886	260.34999999999997
887	259.25
888	257.54999999999995
889	257.04999999999995
890	256.45
891	255.95
892	254.84999999999997
893	254.24999999999997
894	253.14999999999998
895	253.14999999999998
896	253.14999999999998
897	255.34999999999997
898	257.54999999999995
899	259.84999999999997
900	260.34999999999997
901	262.04999999999995
902	262.54999999999995
903	263.75
904	263.75
905	263.75
906	262.54999999999995
907	261.45
908	259.84999999999997
909	258.75
910	258.15
911	257.04999999999995
912	255.95
913	253.74999999999997
914	253.14999999999998
915	250.34999999999997
916	250.34999999999997
917	254.84999999999997
918	255.95
919	255.95
920	257.04999999999995
921	258.15
922	260.95
923	262.04999999999995
924	262.54999999999995
925	264.25
926	264.84999999999997
927	265.34999999999997
928	265.95
929	265.34999999999997
930	264.25
931	262.54999999999995
932	262.04999999999995
933	260.95
934	262.04999999999995
935	262.04999999999995
936	260.95
937	262.04999999999995
938	262.54999999999995
939	264.25
940	265.95
941	266.45
942	267.04999999999995
943	268.15
944	269.25
945	270.34999999999997
946	271.45
947	273.15
948	273.75
949	274.25
950	274.84999999999997
951	276.45
952	275.95
953	275.95
954	275.34999999999997
955	274.84999999999997
956	274.25
957	274.25
958	274.25
959	274.25
960	272.54999999999995
961	272.04999999999995
962	270.34999999999997
963	268.15
964	265.95
965	264.84999999999997
966	265.34999999999997
967	265.34999999999997
968	264.84999999999997
969	270.34999999999997
970	274.84999999999997
971	276.45
972	277.54999999999995
973	278.75
974	279.25
975	279.84999999999997
976	279.84999999999997
977	279.25
978	278.15
979	277.04999999999995
980	277.04999999999995
981	277.04999999999995
982	278.15
983	278.15
984	277.54999999999995
985	277.54999999999995
986	277.54999999999995
987	277.54999999999995
988	277.04999999999995
989	277.04999999999995
990	277.04999999999995
991	277.04999999999995
992	277.04999999999995
993	277.54999999999995
994	278.15
995	278.75
996	279.25
997	279.25
998	279.84999999999997
999	280.34999999999997
1000	280.34999999999997
1001	279.25
1002	277.54999999999995
1003	275.34999999999997
1004	273.75
1005	273.15
1006	270.34999999999997
1007	270.95
1008	269.25
1009	269.84999999999997
1010	268.75
1011	269.25
1012	270.34999999999997
1013	270.95
1014	271.45
1015	271.45
1016	272.54999999999995
1017	273.15
1018	274.25
1019	275.34999999999997
1020	277.54999999999995
1021	277.54999999999995
1022	277.04999999999995
1023	277.04999999999995
1024	276.45
1025	275.95
1026	275.95
1027	275.95
1028	275.95
1029	275.95
1030	274.84999999999997
1031	274.25
1032	274.84999999999997
1033	274.84999999999997
1034	274.84999999999997
1035	274.84999999999997
1036	274.25
1037	274.25
1038	274.25
1039	273.75
1040	273.75
1041	273.75
1042	273.75
1043	273.75
1044	273.15
1045	273.15
1046	273.15
1047	273.75
1048	273.15
1049	272.54999999999995
1050	272.54999999999995
1051	273.15
1052	273.15
1053	273.15
1054	272.54999999999995
1055	272.54999999999995
1056	272.54999999999995
1057	272.54999999999995
1058	272.54999999999995
1059	272.54999999999995
1060	270.95
1061	270.95
1062	270.95
1063	271.45
1064	271.45
1065	271.45
1066	271.45
1067	272.04999999999995
1068	272.04999999999995
1069	272.04999999999995
1070	272.04999999999995
1071	272.04999999999995
1072	272.04999999999995
1073	271.45
1074	270.95
1075	269.84999999999997
1076	268.75
1077	267.54999999999995
1078	266.45
1079	266.45
1080	265.34999999999997
1081	264.84999999999997
1082	265.34999999999997
1083	264.25
1084	263.15
1085	262.54999999999995
1086	262.04999999999995
1087	262.04999999999995
1088	262.04999999999995
1089	263.15
1090	263.75
1091	264.25
1092	264.25
1093	264.84999999999997
1094	264.25
1095	265.34999999999997
1096	265.95
1097	265.34999999999997
1098	264.84999999999997
1099	263.75
1100	262.54999999999995
1101	262.04999999999995
1102	261.45
1103	260.95
1104	260.95
1105	260.34999999999997
1106	259.25
1107	258.15
1108	258.15
1109	257.54999999999995
1110	257.04999999999995
1111	257.04999999999995
1112	257.04999999999995
1113	258.75
1114	259.84999999999997
1115	262.04999999999995
1116	264.25
1117	265.34999999999997
1118	265.34999999999997
1119	265.34999999999997
1120	265.95
1121	265.34999999999997
1122	264.25
1123	263.75
1124	263.15
1125	262.54999999999995
1126	259.84999999999997
1127	258.75
1128	258.15
1129	256.45
1130	257.04999999999995
1131	257.04999999999995
1132	255.95
1133	254.84999999999997
1134	255.95
1135	256.45
1136	259.25
1137	261.45
1138	264.25
1139	266.45
1140	268.15
1141	268.75
1142	269.25
1143	270.34999999999997
1144	270.34999999999997
1145	270.34999999999997
1146	269.25
1147	268.75
1148	266.45
1149	267.54999999999995
1150	267.54999999999995
1151	267.04999999999995
1152	267.04999999999995
1153	267.04999999999995
1154	267.54999999999995
1155	266.45
1156	267.04999999999995
1157	268.15
1158	268.75
1159	269.25
1160	269.25
1161	269.25
1162	269.84999999999997
1163	270.95
1164	271.45
1165	273.75
1166	274.25
1167	274.25
1168	274.25
1169	274.84999999999997
1170	274.25
1171	273.75
1172	274.25
1173	273.75
1174	273.15
1175	273.15
1176	272.04999999999995
1177	271.45
1178	269.84999999999997
1179	269.84999999999997
1180	269.25
1181	268.15
1182	268.15
1183	265.95
1184	266.45
1185	268.75
1186	270.34999999999997
1187	272.54999999999995
1188	273.75
1189	273.75
1190	274.25
1191	274.25
1192	274.25
1193	273.75
1194	272.04999999999995
1195	271.45
1196	271.45
1197	270.95
1198	270.34999999999997
1199	269.84999999999997
1200	269.84999999999997
1201	269.25
1202	268.75
1203	268.75
1204	268.75
1205	268.15
1206	267.54999999999995
1207	267.54999999999995
1208	267.04999999999995
1209	267.04999999999995
1210	267.54999999999995
1211	268.15
1212	268.75
1213	270.34999999999997
1214	270.34999999999997
1215	270.34999999999997
1216	269.84999999999997
1217	269.25
1218	269.25
1219	268.75
1220	268.15
1221	266.45
1222	265.34999999999997
1223	264.84999999999997
1224	265.34999999999997
1225	263.15
1226	264.25
1227	263.15
1228	262.54999999999995
1229	262.04999999999995
1230	261.45
1231	260.95
1232	260.95
1233	262.04999999999995
1234	264.25
1235	265.34999999999997
1236	267.04999999999995
1237	268.15
1238	268.75
1239	269.25
1240	269.25
1241	269.25
1242	268.75
1243	268.75
1244	268.15
1245	268.75
1246	268.15
1247	268.75
1248	269.25
1249	270.34999999999997
1250	270.34999999999997
1251	270.95
1252	271.45
1253	270.95
1254	270.95
1255	270.95
1256	270.95
1257	274.25
1258	277.54999999999995
1259	280.34999999999997
1260	282.04999999999995
1261	283.15
1262	284.25
1263	284.25
1264	284.25
1265	283.75
1266	282.04999999999995
1267	280.34999999999997
1268	279.25
1269	279.25
1270	279.84999999999997
1271	278.15
1272	278.15
1273	277.04999999999995
1274	275.34999999999997
1275	274.84999999999997
1276	274.25
1277	274.25
1278	274.84999999999997
1279	274.84999999999997
1280	275.34999999999997
1281	276.45
1282	279.25
1283	284.84999999999997
1284	287.04999999999995
1285	287.54999999999995
1286	288.15
1287	287.54999999999995
1288	288.15
1289	287.54999999999995
1290	285.34999999999997
1291	285.34999999999997
1292	284.25
1293	284.84999999999997
1294	283.15
1295	282.04999999999995
1296	280.95
1297	280.34999999999997
1298	280.95
1299	280.95
1300	280.95
1301	281.45
1302	282.54999999999995
1303	281.45
1304	281.45
1305	282.04999999999995
1306	283.75
1307	283.75
1308	284.25
1309	279.25
1310	277.54999999999995
1311	277.54999999999995
1312	277.04999999999995
1313	275.34999999999997
1314	275.34999999999997
1315	274.84999999999997
1316	275.95
1317	275.34999999999997
1318	274.84999999999997
1319	274.84999999999997
1320	274.25
1321	274.84999999999997
1322	274.84999999999997
1323	274.84999999999997
1324	274.84999999999997
1325	274.84999999999997
1326	275.34999999999997
1327	275.95
1328	275.95
1329	275.34999999999997
1330	275.34999999999997
1331	275.34999999999997
1332	276.45
1333	276.45
1334	278.15
1335	279.84999999999997
1336	279.84999999999997
1337	279.84999999999997
1338	278.75
1339	277.04999999999995
1340	275.95
1341	275.34999999999997
1342	274.84999999999997
1343	274.84999999999997
1344	274.25
1345	274.84999999999997
1346	274.25
1347	273.75
1348	272.54999999999995
1349	270.95
1350	272.04999999999995
1351	272.54999999999995
1352	272.54999999999995
1353	273.75
1354	274.84999999999997
1355	275.34999999999997
1356	275.95
1357	275.95
1358	275.34999999999997
1359	273.75
1360	273.15
1361	273.15
1362	273.15
1363	272.54999999999995
1364	273.15
1365	273.15
1366	273.15
1367	273.15
1368	273.15
1369	273.15
1370	273.15
1371	273.15
1372	273.15
1373	273.15
1374	273.15
1375	273.15
1376	273.15
1377	273.15
1378	273.15
1379	272.54999999999995
1380	272.04999999999995
1381	272.04999999999995
1382	272.04999999999995
1383	271.45
1384	270.95
1385	270.95
1386	270.34999999999997
1387	269.84999999999997
1388	269.84999999999997
1389	268.75
1390	268.15
1391	268.75
1392	269.25
1393	269.84999999999997
1394	269.84999999999997
1395	270.34999999999997
1396	270.34999999999997
1397	270.34999999999997
1398	269.84999999999997
1399	269.84999999999997
1400	269.84999999999997
1401	269.84999999999997
1402	270.34999999999997
1403	270.34999999999997
1404	270.95
1405	270.95
1406	270.34999999999997
1407	270.95
1408	270.95
1409	270.95
1410	270.34999999999997
1411	270.65
1412	270.65
1413	270.65
1414	270.95
1415	271.45
1416	272.15
1417	273.04999999999995
1418	273.34999999999997
1419	273.75
1420	274.54999999999995
1421	275.34999999999997
1422	274.54999999999995
1423	274.84999999999997
1424	274.25
1425	274.84999999999997
1426	275.34999999999997
1427	275.95
1428	278.15
1429	278.75
1430	279.84999999999997
1431	280.95
1432	280.34999999999997
1433	280.34999999999997
1434	280.34999999999997
1435	279.84999999999997
1436	278.15
1437	278.15
1438	275.95
1439	275.34999999999997
1440	273.15
1441	272.04999999999995
1442	272.54999999999995
1443	271.45
1444	272.54999999999995
1445	274.25
1446	274.25
1447	269.84999999999997
1448	269.84999999999997
1449	274.25
1450	276.45
1451	278.15
1452	279.84999999999997
1453	281.45
1454	283.15
1455	283.15
1456	283.15
1457	283.75
1458	282.54999999999995
1459	282.04999999999995
1460	279.25
1461	278.75
1462	278.15
1463	277.54999999999995
1464	276.45
1465	275.34999999999997
1466	274.84999999999997
1467	274.84999999999997
1468	274.25
1469	273.75
1470	274.25
1471	274.25
1472	274.25
1473	277.04999999999995
1474	280.95
1475	282.54999999999995
1476	284.84999999999997
1477	287.04999999999995
1478	287.54999999999995
1479	287.54999999999995
1480	287.54999999999995
1481	286.45
1482	284.84999999999997
1483	282.54999999999995
1484	280.95
1485	279.84999999999997
1486	278.15
1487	277.54999999999995
1488	277.04999999999995
1489	276.45
1490	276.45
1491	276.45
1492	278.75
1493	279.25
1494	278.15
1495	278.75
1496	282.54999999999995
1497	282.54999999999995
1498	284.25
1499	284.25
1500	284.25
1501	285.34999999999997
1502	284.84999999999997
1503	283.75
1504	283.15
1505	283.15
1506	283.15
1507	283.15
1508	284.25
1509	284.84999999999997
1510	284.84999999999997
1511	284.84999999999997
1512	287.04999999999995
1513	287.54999999999995
1514	287.54999999999995
1515	285.95
1516	283.15
1517	281.45
1518	281.45
1519	279.84999999999997
1520	277.54999999999995
1521	275.95
1522	275.34999999999997
1523	273.75
1524	273.15
1525	273.75
1526	273.15
1527	272.54999999999995
1528	273.15
1529	273.15
1530	272.54999999999995
1531	273.15
1532	272.04999999999995
1533	271.45
1534	271.45
1535	268.75
1536	268.15
1537	267.04999999999995
1538	267.04999999999995
1539	268.15
1540	267.04999999999995
1541	266.45
1542	267.04999999999995
1543	268.75
1544	268.75
1545	272.04999999999995
1546	274.25
1547	275.95
1548	277.54999999999995
1549	279.25
1550	281.45
1551	281.45
1552	283.15
1553	283.15
1554	282.04999999999995
1555	279.84999999999997
1556	278.75
1557	278.75
1558	278.75
1559	278.75
1560	278.15
1561	278.15
1562	279.25
1563	281.45
1564	280.95
1565	280.34999999999997
1566	280.95
1567	279.84999999999997
1568	278.75
1569	278.75
1570	278.75
1571	278.75
1572	278.15
1573	278.15
1574	278.15
1575	279.25
1576	279.25
1577	279.25
1578	278.75
1579	278.15
1580	275.95
1581	274.25
1582	274.25
1583	275.34999999999997
1584	275.34999999999997
1585	275.34999999999997
1586	275.34999999999997
1587	275.34999999999997
1588	275.95
1589	275.95
1590	275.95
1591	275.34999999999997
1592	274.84999999999997
1593	274.84999999999997
1594	274.84999999999997
1595	274.84999999999997
1596	274.84999999999997
1597	275.34999999999997
1598	274.84999999999997
1599	274.84999999999997
1600	274.25
1601	274.25
1602	274.25
1603	274.25
1604	274.25
1605	274.25
1606	274.84999999999997
1607	275.95
1608	275.34999999999997
1609	275.95
1610	274.84999999999997
1611	274.84999999999997
1612	274.84999999999997
1613	274.84999999999997
1614	274.84999999999997
1615	274.84999999999997
1616	274.84999999999997
1617	274.84999999999997
1618	274.84999999999997
1619	275.34999999999997
1620	275.34999999999997
1621	275.34999999999997
1622	275.34999999999997
1623	274.84999999999997
1624	274.84999999999997
1625	274.84999999999997
1626	274.84999999999997
1627	274.84999999999997
1628	274.25
1629	273.75
1630	273.15
1631	272.54999999999995
1632	272.54999999999995
1633	273.15
1634	271.45
1635	272.04999999999995
1636	272.04999999999995
1637	271.45
1638	271.45
1639	270.95
1640	270.34999999999997
1641	269.84999999999997
1642	270.34999999999997
1643	270.34999999999997
1644	270.34999999999997
1645	270.95
1646	271.45
1647	272.04999999999995
1648	272.54999999999995
1649	272.04999999999995
1650	271.45
1651	271.45
1652	269.25
1653	265.95
1654	265.34999999999997
1655	263.15
1656	262.04999999999995
1657	262.54999999999995
1658	262.54999999999995
1659	262.54999999999995
1660	262.54999999999995
1661	262.54999999999995
1662	262.54999999999995
1663	262.54999999999995
1664	263.75
1665	265.95
1666	268.15
1667	270.34999999999997
1668	273.15
1669	273.75
1670	274.25
1671	274.25
1672	274.84999999999997
1673	274.84999999999997
1674	274.25
1675	273.75
1676	273.15
1677	272.54999999999995
1678	272.54999999999995
1679	272.54999999999995
1680	272.54999999999995
1681	272.54999999999995
1682	272.54999999999995
1683	272.54999999999995
1684	272.54999999999995
1685	272.54999999999995
1686	271.45
1687	270.95
1688	270.95
1689	272.04999999999995
1690	273.75
