#1
double Tambient(8760,2)
245	268.55
246	267.85
247	267.95
248	267.75
249	267.25
250	268.45
251	271.55
252	273.65
253	274.85
254	275.75
255	275.55
256	275.45
257	274.45
258	273.65
259	273.45
260	272.95
261	273.55
262	273.85
263	272.85
264	273.05
265	271.75
266	271.15
267	270.55
268	269.85
269	270.75
270	271.75
271	271.65
272	271.25
273	271.25
274	271.15
275	271.15
276	270.95
277	271.45
278	271.75
279	271.45
280	271.45
281	271.45
282	271.35
283	271.05
284	270.65
285	270.85
286	270.55
287	270.45
288	270.05
289	270.25
290	270.65
291	270.45
292	270.35
293	270.25
294	269.85
295	269.85
296	269.65
297	269.45
298	269.45
299	269.75
300	270.35
301	270.55
302	270.75
303	270.85
304	271.05
305	270.65
306	270.35
307	270.15
308	269.75
309	269.65
310	269.35
311	268.85
312	268.85
313	269.25
314	269.55
315	269.95
316	270.25
317	270.45
318	270.85
319	271.15
320	271.45
321	271.75
322	271.95
323	272.55
324	272.95
325	273.75
326	273.95
327	274.15
328	274.05
329	274.15
330	273.95
331	273.95
332	273.45
333	273.05
334	272.85
335	272.65
336	272.25
337	272.05
338	271.85
339	271.65
340	271.25
341	270.75
342	270.65
343	270.25
344	270.25
345	270.15
346	270.15
347	270.35
348	270.65
349	270.85
350	271.25
351	271.35
352	271.25
353	271.35
354	271.25
355	271.35
356	271.55
357	271.65
358	271.65
359	271.55
360	271.75
361	271.75
362	270.65
363	270.25
364	269.95
365	269.75
366	269.05
367	269.15
368	269.05
369	269.35
370	270.45
371	270.75
372	270.65
373	270.95
374	271.25
375	271.35
376	271.35
377	270.45
378	269.55
379	269.75
380	270.35
381	270.25
382	269.45
383	268.65
384	268.55
385	268.75
386	268.05
387	269.15
388	268.95
389	268.85
390	268.85
391	268.85
392	268.55
393	268.15
394	267.85
395	269.65
396	270.75
397	271.55
398	271.95
399	272.15
400	271.95
401	271.55
402	271.15
403	270.95
404	270.55
405	270.45
406	270.25
407	270.35
408	270.65
409	270.75
410	270.35
411	269.35
412	268.95
413	268.15
414	268.15
415	267.95
416	267.85
417	267.65
418	267.85
419	268.55
420	269.85
421	271.55
422	271.65
423	272.05
424	271.95
425	271.65
426	271.85
427	272.05
428	272.25
429	272.25
430	272.15
431	272.15
432	272.05
433	271.65
434	271.65
435	271.25
436	271.05
437	271.05
438	270.95
439	270.85
440	271.15
441	271.15
442	271.35
443	271.45
444	271.95
445	272.25
446	272.45
447	272.35
448	272.25
449	271.85
450	271.55
451	271.65
452	271.35
453	271.25
454	271.35
455	271.55
456	271.75
457	271.55
458	271.55
459	271.35
460	271.35
461	271.45
462	271.45
463	271.35
464	270.95
465	270.95
466	271.35
467	271.65
468	271.95
469	272.45
470	272.85
471	272.95
472	273.15
473	272.55
474	272.55
475	272.55
476	272.45
477	272.45
478	272.45
479	272.65
480	272.85
481	272.85
482	272.95
483	273.05
484	273.25
485	273.25
486	273.25
487	273.25
488	273.25
489	273.15
490	273.25
491	273.35
492	273.45
493	273.35
494	273.25
495	273.15
496	273.15
497	273.15
498	272.95
499	272.85
500	272.85
501	272.95
502	273.05
503	273.15
504	273.25
505	273.25
506	273.55
507	273.15
508	273.05
509	272.75
510	272.95
511	273.15
512	273.55
513	273.55
514	273.65
515	273.55
516	273.55
517	273.35
518	273.45
519	273.55
520	273.55
521	273.55
522	273.35
523	273.05
524	272.95
525	273.05
526	272.95
527	273.15
528	273.35
529	273.45
530	273.85
531	274.15
532	274.35
533	274.85
534	275.05
535	275.25
536	275.45
537	275.85
538	275.95
539	276.15
540	276.45
541	276.75
542	277.35
543	277.85
544	278.75
545	279.55
546	278.65
547	277.55
548	277.55
549	277.15
550	277.05
551	277.45
552	277.55
553	277.85
554	278.05
555	278.45
556	278.95
557	279.65
558	279.75
559	279.75
560	280.85
561	281.95
562	282.65
563	283.35
564	283.25
565	282.15
566	282.45
567	282.35
568	282.25
569	282.35
570	281.45
571	281.25
572	280.45
573	279.65
574	279.35
575	277.95
576	277.85
577	276.65
578	276.35
579	275.95
580	275.95
581	276.45
582	276.35
583	276.65
584	275.75
585	275.45
586	275.75
587	276.95
588	278.75
589	279.15
590	279.65
591	280.65
592	280.65
593	280.05
594	280.15
595	280.25
596	279.95
597	279.45
598	279.25
599	279.35
600	279.35
601	278.85
602	279.15
603	278.95
604	278.65
605	278.05
606	277.85
607	277.75
608	277.35
609	277.05
610	277.95
611	279.55
612	279.45
613	279.45
614	279.15
615	279.65
616	279.65
617	278.15
618	278.15
619	277.25
620	277.35
621	277.35
622	277.25
623	277.45
624	277.65
625	278.25
626	278.85
627	279.55
628	280.05
629	280.15
630	280.85
631	280.95
632	280.95
633	280.75
634	280.75
635	280.85
636	280.95
637	281.25
638	281.45
639	281.35
640	281.45
641	281.35
642	281.35
643	281.55
644	281.75
645	281.85
646	281.75
647	281.55
648	281.65
649	281.95
650	280.15
651	280.15
652	280.25
653	279.55
654	278.95
655	278.95
656	278.55
657	278.25
658	278.75
659	278.55
660	277.85
661	278.15
662	278.75
663	279.05
664	278.65
665	277.15
666	276.45
667	276.15
668	276.05
669	276.05
670	275.75
671	275.85
672	275.75
673	276.35
674	276.25
675	275.85
676	275.75
677	276.25
678	276.65
679	276.35
680	276.45
681	276.45
682	276.45
683	276.65
684	276.75
685	276.75
686	276.55
687	276.05
688	275.45
689	275.25
690	274.45
691	274.75
692	274.95
693	274.95
694	274.45
695	274.25
696	273.95
697	274.35
698	273.95
699	273.65
700	273.35
701	273.35
702	273.45
703	273.45
704	273.45
705	273.75
706	273.85
707	273.95
708	274.15
709	274.15
710	273.75
711	273.65
712	272.15
713	271.85
714	271.45
715	270.35
716	269.45
717	268.95
718	268.95
719	268.95
720	268.85
721	268.95
722	268.75
723	268.55
724	268.25
725	268.95
726	269.65
727	269.75
728	269.75
729	269.45
730	269.15
731	269.75
732	270.15
733	270.55
734	270.35
735	270.35
736	269.75
737	268.95
738	267.25
739	265.85
740	264.25
741	264.65
742	266.35
743	265.25
744	265.75
745	264.95
746	265.45
747	264.85
748	264.15
749	264.55
750	264.45
751	264.25
752	265.15
753	266.05
754	267.95
755	269.25
756	269.65
757	271.05
758	271.45
759	271.35
760	271.25
761	270.85
762	270.95
763	271.05
764	270.95
765	271.05
766	271.05
767	271.25
768	270.85
769	270.65
770	270.55
771	270.35
772	270.75
773	270.95
774	271.15
775	271.45
776	271.75
777	272.15
778	272.35
779	273.25
780	273.45
781	274.05
782	274.85
783	275.45
784	274.95
785	274.55
786	274.45
787	274.45
788	274.65
789	274.85
790	275.25
791	275.35
792	275.95
793	275.75
794	275.45
795	275.55
796	275.05
797	274.55
798	274.85
799	274.85
800	274.75
801	275.15
802	275.45
803	275.55
804	275.75
805	274.95
806	275.15
807	275.55
808	275.65
809	275.75
810	274.25
811	274.25
812	273.85
813	274.25
814	274.15
815	274.15
816	274.15
817	273.95
818	274.05
819	274.25
820	273.95
821	273.55
822	273.85
823	273.95
824	274.05
825	273.95
826	273.25
827	273.75
828	274.45
829	275.25
830	275.35
831	274.45
832	273.75
833	274.25
834	274.65
835	274.85
836	274.75
837	274.55
838	274.05
839	273.95
840	273.25
841	272.25
842	271.25
843	272.25
844	272.45
845	271.85
846	272.25
847	273.35
848	273.65
849	273.85
850	274.05
851	274.75
852	275.25
853	275.55
854	275.25
855	275.85
856	274.85
857	273.85
858	272.95
859	273.05
860	272.95
861	272.75
862	272.45
863	272.65
864	273.05
865	273.75
866	274.35
867	274.75
868	274.65
869	274.75
870	274.55
871	274.35
872	273.95
873	274.25
874	274.45
875	275.05
876	275.55
877	275.65
878	276.75
879	276.85
880	277.55
881	276.65
882	275.85
883	274.15
884	273.75
885	273.55
886	273.85
887	272.85
888	272.95
889	272.55
890	272.15
891	272.05
892	271.95
893	271.55
894	271.35
895	272.05
896	271.15
897	271.95
898	272.85
899	274.25
900	275.55
901	276.55
902	276.15
903	275.95
904	275.85
905	276.05
906	276.05
907	275.95
908	275.75
909	274.95
910	274.65
911	273.85
912	272.85
913	271.95
914	271.45
915	271.35
916	270.55
917	270.45
918	269.95
919	270.75
920	269.75
921	270.55
922	271.85
923	273.25
924	274.35
925	272.35
926	272.45
927	273.65
928	273.85
929	274.05
930	274.15
931	274.15
932	274.15
933	273.75
934	273.25
935	273.35
936	273.15
937	273.25
938	273.25
939	273.15
940	273.05
941	272.95
942	272.85
943	272.75
944	272.85
945	272.85
946	272.65
947	272.95
948	273.15
949	273.35
950	273.65
951	273.55
952	273.65
953	273.65
954	273.65
955	273.55
956	273.55
957	273.45
958	273.25
959	273.05
960	272.95
961	272.65
962	272.35
963	272.05
964	271.75
965	271.55
966	271.25
967	271.05
968	270.85
969	270.75
970	270.75
971	271.25
972	271.35
973	271.75
974	272.15
975	272.45
976	272.45
977	271.75
978	271.35
979	271.15
980	271.15
981	270.85
982	270.65
983	270.35
984	270.35
985	270.25
986	269.35
987	269.15
988	269.15
989	269.35
990	269.25
991	269.15
992	269.15
993	269.15
994	269.35
995	269.75
996	270.25
997	271.05
998	271.25
999	271.65
1000	271.75
1001	272.25
1002	272.55
1003	272.75
1004	272.85
1005	273.05
1006	273.35
1007	273.55
1008	273.85
1009	273.85
1010	274.15
1011	274.35
1012	274.25
1013	274.55
1014	274.95
1015	275.35
1016	275.65
1017	276.05
1018	276.25
1019	277.25
1020	277.95
1021	278.65
1022	279.05
1023	278.55
1024	278.35
1025	278.25
1026	278.55
1027	278.65
1028	278.75
1029	278.55
1030	278.35
1031	278.45
1032	278.45
1033	278.85
1034	278.65
1035	278.35
1036	278.25
1037	278.45
1038	278.55
1039	278.75
1040	278.35
1041	278.75
1042	278.65
1043	278.45
1044	278.75
1045	278.85
1046	278.85
1047	278.95
1048	278.45
1049	278.35
1050	278.25
1051	278.05
1052	277.75
1053	277.95
1054	277.85
1055	277.95
1056	278.15
1057	278.75
1058	279.25
1059	279.35
1060	279.25
1061	279.05
1062	278.85
1063	279.05
1064	278.45
1065	279.05
1066	279.15
1067	279.25
1068	280.15
1069	281.05
1070	281.85
1071	281.85
1072	281.45
1073	281.25
1074	280.65
1075	280.35
1076	279.85
1077	279.55
1078	279.35
1079	279.35
1080	279.05
1081	278.95
1082	278.35
1083	278.65
1084	278.35
1085	278.15
1086	277.65
1087	277.65
1088	277.55
1089	277.35
1090	277.55
1091	277.75
1092	278.15
1093	278.35
1094	278.95
1095	279.05
1096	279.05
1097	278.85
1098	278.65
1099	278.45
1100	277.85
1101	277.15
1102	276.15
1103	275.65
1104	275.35
1105	276.15
1106	276.65
1107	276.45
1108	276.35
1109	276.05
1110	276.15
1111	276.05
1112	275.75
1113	275.95
1114	276.15
1115	276.55
1116	277.35
1117	277.65
1118	278.55
1119	278.75
1120	278.35
1121	277.95
1122	277.55
1123	277.05
1124	276.95
1125	277.15
1126	277.15
1127	277.35
1128	277.35
1129	277.25
1130	277.35
1131	277.05
1132	276.85
1133	276.75
1134	276.35
1135	276.35
1136	276.35
1137	276.45
1138	276.75
1139	277.75
1140	278.85
1141	279.95
1142	280.35
1143	280.85
1144	281.15
1145	280.85
1146	280.15
1147	279.35
1148	279.15
1149	278.35
1150	277.75
1151	277.15
1152	276.45
1153	276.25
1154	276.05
1155	276.15
1156	275.25
1157	274.55
1158	273.85
1159	273.35
1160	273.05
1161	274.05
1162	278.25
1163	279.15
1164	280.45
1165	281.55
1166	280.35
1167	280.05
1168	278.35
1169	278.15
1170	278.35
1171	278.55
1172	278.55
1173	278.05
1174	277.95
1175	277.95
1176	277.65
1177	277.55
1178	277.45
1179	277.25
1180	277.25
1181	277.05
1182	277.15
1183	277.25
1184	276.95
1185	277.45
1186	278.35
1187	278.85
1188	279.05
1189	279.45
1190	279.15
1191	279.15
1192	278.75
1193	278.55
1194	277.85
1195	277.65
1196	277.45
1197	277.75
1198	277.35
1199	277.25
1200	276.35
1201	274.65
1202	274.15
1203	273.75
1204	273.85
1205	274.25
1206	274.55
1207	274.95
1208	275.05
1209	275.75
1210	276.35
1211	277.05
1212	278.25
1213	278.75
1214	278.95
1215	279.25
1216	279.65
1217	279.65
1218	279.35
1219	279.25
1220	279.05
1221	278.95
1222	278.95
1223	279.05
1224	278.75
1225	278.85
1226	278.55
1227	278.45
1228	278.35
1229	277.85
1230	277.45
1231	277.45
1232	277.35
1233	277.35
1234	277.65
1235	278.45
1236	279.35
1237	280.45
1238	280.55
1239	280.75
1240	280.35
1241	280.45
1242	280.45
1243	280.45
1244	280.35
1245	280.65
1246	280.65
1247	280.15
1248	280.15
1249	279.75
1250	279.85
1251	280.05
1252	279.95
1253	279.95
1254	280.15
1255	279.75
1256	279.55
1257	279.55
1258	279.75
1259	279.75
1260	280.15
1261	280.75
1262	280.95
1263	281.25
1264	281.55
1265	281.35
1266	280.65
1267	280.45
1268	279.45
1269	279.05
1270	278.75
1271	278.35
1272	277.95
1273	277.35
1274	276.75
1275	276.15
1276	275.85
1277	275.65
1278	275.25
1279	274.85
1280	275.45
1281	273.55
1282	273.35
1283	274.05
1284	274.15
1285	273.85
1286	275.25
1287	274.95
1288	274.95
1289	273.85
1290	273.55
1291	273.55
1292	273.75
1293	273.75
1294	273.95
1295	273.85
1296	274.45
1297	274.45
1298	274.95
1299	274.75
1300	274.55
1301	274.55
1302	274.25
1303	274.35
1304	274.05
1305	274.45
1306	275.45
1307	277.05
1308	277.15
1309	276.35
1310	276.45
1311	274.35
1312	275.75
1313	274.55
1314	274.55
1315	274.55
1316	273.95
1317	273.85
1318	273.65
1319	273.95
1320	273.75
1321	273.65
1322	273.65
1323	274.05
1324	274.15
1325	274.05
1326	273.85
1327	273.65
1328	272.95
1329	273.25
1330	273.15
1331	273.45
1332	275.25
1333	277.25
1334	278.25
1335	277.75
1336	277.75
1337	277.65
1338	277.35
1339	277.15
1340	275.85
1341	275.35
1342	275.55
1343	276.05
1344	276.85
1345	278.85
1346	281.65
1347	282.45
1348	282.45
1349	282.35
1350	281.75
1351	281.35
1352	282.55
1353	282.85
1354	283.05
1355	283.15
1356	283.35
1357	284.75
1358	285.55
1359	284.95
1360	282.95
1361	282.35
1362	280.85
1363	281.45
1364	281.85
1365	281.65
1366	281.35
1367	281.15
1368	280.65
1369	280.35
1370	280.25
1371	278.95
1372	280.05
1373	276.95
1374	277.75
1375	277.45
1376	277.55
1377	278.25
1378	278.75
1379	279.05
1380	279.45
1381	278.85
1382	279.65
1383	280.45
1384	280.25
1385	279.05
1386	277.55
1387	276.35
1388	276.65
1389	277.85
1390	277.05
1391	277.15
1392	277.35
1393	277.75
1394	277.45
1395	277.15
1396	277.25
1397	276.65
1398	276.45
1399	276.15
1400	276.35
1401	277.35
1402	277.75
1403	277.75
1404	278.15
1405	277.95
1406	278.25
1407	278.85
1408	278.15
1409	277.55
1410	277.55
1411	277.35
1412	277.15
1413	276.65
1414	275.75
1415	276.25
1416	274.75
1417	275.35
1418	276.05
1419	275.95
1420	275.95
1421	276.05
1422	275.95
1423	275.55
1424	275.15
1425	275.85
1426	276.65
1427	276.95
1428	277.55
1429	277.75
1430	278.15
1431	278.75
1432	278.25
1433	276.55
1434	275.05
1435	274.45
1436	273.75
1437	273.65
1438	272.95
1439	272.35
1440	270.85
1441	271.05
1442	271.45
1443	271.05
1444	270.55
1445	271.05
1446	270.75
1447	270.15
1448	271.65
1449	273.55
1450	275.35
1451	276.55
1452	277.55
1453	277.95
1454	278.25
1455	278.45
1456	278.55
1457	278.15
1458	278.05
1459	276.55
1460	274.85
1461	274.95
1462	275.35
1463	274.25
1464	274.35
1465	274.25
1466	273.95
1467	273.75
1468	273.75
1469	273.15
1470	272.55
1471	272.45
1472	272.35
1473	274.25
1474	276.05
1475	276.65
1476	276.75
1477	276.85
1478	277.95
1479	279.25
1480	279.75
1481	279.85
1482	279.55
1483	279.35
1484	279.55
1485	279.35
1486	279.05
1487	278.75
1488	278.55
1489	278.65
1490	279.05
1491	279.25
1492	279.35
1493	279.65
1494	279.75
1495	279.75
1496	279.85
1497	280.05
1498	280.15
1499	280.25
1500	280.55
1501	280.65
1502	281.05
1503	281.35
1504	281.65
1505	281.65
1506	281.45
1507	280.95
1508	280.95
1509	280.85
1510	280.85
1511	280.45
1512	279.85
1513	278.95
1514	278.25
1515	277.55
1516	277.45
1517	277.45
1518	277.25
1519	278.05
1520	278.05
1521	277.45
1522	278.05
1523	277.15
1524	278.05
1525	279.95
1526	280.15
1527	279.55
1528	279.15
1529	278.75
1530	278.55
1531	277.55
1532	277.15
1533	276.65
1534	276.45
1535	274.95
1536	275.85
1537	276.55
1538	275.35
1539	275.65
1540	276.45
1541	276.45
1542	276.05
1543	275.55
1544	275.35
1545	276.35
1546	276.85
1547	277.85
1548	278.45
1549	278.95
1550	278.75
1551	278.75
1552	277.65
1553	277.55
1554	277.05
1555	276.55
1556	276.15
1557	276.05
1558	276.05
1559	276.15
1560	275.95
1561	275.95
1562	275.75
1563	274.15
1564	273.95
1565	274.15
1566	274.25
1567	274.45
1568	274.55
1569	275.25
1570	277.05
1571	281.85
1572	282.45
1573	282.45
1574	282.55
1575	282.55
1576	282.65
1577	282.45
1578	282.75
1579	282.65
1580	282.45
1581	281.95
1582	281.65
1583	281.25
1584	281.15
1585	280.75
1586	280.75
1587	280.25
1588	279.35
1589	279.15
1590	277.85
1591	275.95
1592	275.05
1593	273.45
1594	274.25
1595	274.55
1596	274.75
1597	275.15
1598	275.35
1599	275.65
1600	275.85
1601	275.25
1602	274.35
1603	273.55
1604	272.55
1605	272.35
1606	272.05
1607	271.45
1608	271.15
1609	270.95
1610	270.65
1611	268.95
1612	268.95
1613	270.05
1614	269.95
1615	269.55
1616	270.65
1617	272.85
1618	274.85
1619	276.45
1620	277.85
1621	278.25
1622	278.65
1623	279.35
1624	279.35
1625	278.35
1626	277.75
1627	277.05
1628	276.15
1629	276.05
1630	275.05
1631	274.85
1632	274.45
1633	273.55
1634	273.65
1635	273.65
1636	273.35
1637	273.65
1638	272.95
1639	273.35
1640	273.85
1641	274.85
1642	276.05
1643	277.45
1644	278.15
1645	279.35
1646	278.95
1647	279.05
1648	278.75
1649	278.25
1650	277.85
1651	277.15
1652	276.95
1653	276.85
1654	275.85
1655	274.85
1656	274.35
1657	274.25
1658	274.65
1659	274.25
1660	274.35
1661	274.45
1662	274.45
1663	274.45
1664	274.25
1665	274.95
1666	276.55
1667	277.45
1668	278.25
1669	279.05
1670	280.35
1671	280.55
1672	280.45
1673	279.95
1674	279.45
1675	278.85
1676	278.45
1677	277.95
1678	277.55
1679	276.75
1680	276.15
1681	275.65
1682	275.45
1683	275.05
1684	274.75
1685	274.55
1686	274.45
1687	274.65
1688	274.75
1689	274.95
1690	275.25
1691	275.55
1692	277.45
1693	278.35
1694	277.85
1695	278.05
1696	277.75
1697	277.45
1698	276.55
1699	275.55
1700	274.95
1701	273.85
1702	273.15
1703	272.55
1704	272.15
1705	272.25
1706	271.95
1707	271.15
1708	272.05
1709	272.15
1710	270.55
1711	270.45
1712	271.55
1713	274.75
1714	276.95
1715	277.55
1716	277.95
1717	277.45
1718	276.55
1719	276.95
1720	277.55
1721	278.25
1722	278.75
1723	279.45
1724	279.75
1725	279.65
1726	279.65
1727	279.65
1728	279.55
1729	279.05
1730	278.85
1731	278.65
1732	278.35
1733	278.05
1734	277.25
1735	277.05
1736	277.25
1737	277.45
1738	278.05
1739	278.05
1740	278.75
1741	279.55
1742	279.75
1743	280.15
1744	279.85
1745	279.45
1746	279.15
1747	278.75
1748	278.45
1749	278.15
1750	278.15
1751	278.05
1752	278.15
1753	278.15
1754	278.55
1755	278.65
1756	279.25
1757	279.65
1758	279.75
1759	279.65
1760	279.55
1761	279.75
1762	280.05
1763	280.25
1764	281.05
1765	282.25
1766	283.15
1767	282.75
1768	282.85
1769	282.45
1770	281.95
1771	281.05
1772	280.75
1773	280.35
1774	280.05
1775	279.65
1776	279.65
1777	279.65
1778	279.85
1779	279.85
1780	279.85
1781	279.75
1782	279.85
1783	279.85
1784	280.05
1785	280.25
1786	280.55
1787	279.65
1788	279.65
1789	279.55
1790	279.65
1791	279.65
1792	279.65
1793	279.75
1794	279.85
1795	279.95
1796	280.15
1797	280.25
1798	280.45
1799	280.65
1800	280.75
1801	281.45
1802	281.45
1803	281.35
1804	281.45
1805	281.45
1806	281.45
1807	281.45
1808	281.35
1809	281.25
1810	281.25
1811	281.35
1812	281.25
1813	282.15
1814	282.85
1815	282.95
1816	283.25
1817	282.15
1818	282.35
1819	281.85
1820	280.95
1821	279.85
1822	279.95
1823	280.15
1824	280.35
1825	280.25
1826	280.35
1827	280.95
1828	281.55
1829	281.95
1830	282.15
1831	281.95
1832	281.85
1833	281.65
1834	281.75
1835	281.25
1836	281.65
1837	281.25
1838	282.75
1839	282.75
1840	281.85
1841	281.65
1842	281.05
1843	279.95
1844	279.35
1845	278.85
1846	278.35
1847	277.95
1848	277.45
1849	277.25
1850	277.65
1851	277.85
1852	277.45
1853	276.65
1854	276.55
1855	275.65
1856	275.85
1857	276.95
1858	277.85
1859	278.65
1860	277.95
1861	278.65
1862	279.85
1863	280.75
1864	279.65
1865	279.65
1866	279.75
1867	279.15
1868	279.15
1869	279.05
1870	279.05
1871	278.95
1872	277.35
1873	278.65
1874	279.15
1875	278.55
1876	277.85
1877	276.55
1878	276.05
1879	276.45
1880	276.75
1881	277.25
1882	277.35
1883	277.45
1884	277.85
1885	278.45
1886	279.15
1887	279.45
1888	278.55
1889	278.25
1890	277.75
1891	276.95
1892	276.35
1893	275.55
1894	274.65
1895	273.75
1896	273.15
1897	271.15
1898	270.45
1899	269.75
1900	269.15
1901	269.15
1902	268.45
1903	269.25
1904	270.85
1905	274.05
1906	276.55
1907	278.75
1908	280.75
1909	281.25
1910	281.35
1911	281.75
1912	282.05
1913	281.25
1914	280.55
1915	279.45
1916	278.55
1917	277.55
1918	275.85
1919	275.85
1920	275.75
1921	275.25
1922	275.05
1923	275.05
1924	275.05
1925	275.75
1926	275.15
1927	275.25
1928	276.05
1929	277.25
1930	278.45
1931	279.25
1932	279.95
1933	280.95
1934	281.35
1935	281.45
1936	281.25
1937	280.75
1938	280.25
1939	279.95
1940	279.25
1941	278.45
1942	277.55
1943	276.45
1944	275.65
1945	275.05
1946	274.85
1947	274.75
1948	274.75
1949	274.55
1950	274.55
1951	274.25
1952	274.05
1953	273.85
1954	273.85
1955	274.15
1956	274.25
1957	274.25
1958	274.35
1959	275.05
1960	275.05
1961	275.45
1962	275.55
1963	275.55
1964	275.15
1965	275.25
1966	275.45
1967	275.35
1968	275.55
1969	275.65
1970	275.65
1971	275.55
1972	275.25
1973	275.15
1974	274.55
1975	274.05
1976	274.05
1977	274.75
1978	275.75
1979	277.15
1980	278.65
1981	279.55
1982	279.75
1983	279.75
1984	279.75
1985	280.15
1986	280.05
1987	279.35
1988	278.95
1989	278.45
1990	277.75
1991	277.35
1992	277.25
1993	277.05
1994	276.55
1995	276.45
1996	276.35
1997	275.85
1998	275.45
1999	274.95
2000	274.95
2001	275.25
2002	276.25
2003	276.85
2004	278.65
2005	280.05
2006	280.45
2007	280.95
2008	280.95
2009	281.25
2010	280.95
2011	280.85
2012	280.15
2013	279.15
2014	278.25
2015	277.95
2016	277.85
2017	278.25
2018	277.15
2019	276.85
2020	276.75
2021	277.15
2022	277.05
2023	277.15
2024	278.05
2025	278.85
2026	280.45
2027	282.75
2028	283.95
2029	284.45
2030	284.95
2031	285.05
2032	285.15
2033	285.25
2034	285.15
2035	284.85
2036	284.75
2037	283.35
2038	283.05
2039	282.85
2040	283.05
2041	282.75
2042	282.45
2043	281.75
2044	281.25
2045	280.95
2046	280.25
2047	280.15
2048	280.45
2049	281.45
2050	282.55
2051	282.95
2052	282.95
2053	284.35
2054	283.45
2055	283.25
2056	283.45
2057	282.85
2058	282.55
2059	282.15
2060	282.05
2061	280.55
2062	279.85
2063	279.45
2064	279.05
2065	279.15
2066	279.85
2067	282.25
2068	282.65
2069	280.45
2070	275.15
2071	276.65
2072	278.65
2073	278.55
2074	279.25
2075	279.35
2076	279.85
2077	280.55
2078	280.55
2079	280.05
2080	280.05
2081	279.45
2082	279.15
2083	279.25
2084	279.05
2085	278.15
2086	277.85
2087	278.25
2088	278.75
2089	278.65
2090	278.45
2091	278.25
2092	278.55
2093	277.95
2094	278.05
2095	278.05
2096	278.45
2097	279.05
2098	279.45
2099	280.15
2100	279.85
2101	281.35
2102	281.05
2103	281.65
2104	280.35
2105	280.35
2106	279.95
2107	279.15
2108	278.65
2109	278.25
2110	277.95
2111	277.85
2112	276.65
2113	277.05
2114	277.05
2115	277.25
2116	277.25
2117	277.55
2118	278.05
2119	278.25
2120	279.05
2121	279.25
2122	279.95
2123	280.75
2124	281.45
2125	282.75
2126	282.25
2127	282.75
2128	283.05
2129	283.15
2130	282.75
2131	282.55
2132	281.45
2133	280.65
2134	279.85
2135	279.55
2136	279.55
2137	279.55
2138	279.15
